,90_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4638791961943898
NDCGk,0.22372748513658097
global AUC,0.8972616929031986
global NDCG,0.4974478158047392
prediction time (sec),12.568053245544434
training time (sec),439.95375323295593
