,44_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4749937021178867
NDCGk,0.22372748513658097
global AUC,0.8977424128808081
global NDCG,0.5021214352042065
prediction time (sec),12.959134578704834
training time (sec),342.5742664337158
