,52_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0024449877750611247
HR@5,0.0024449877750611247
Lin's AUC,0.4624692130579849
NDCGk,0.22372748513658097
global AUC,0.8969716674499781
global NDCG,0.511516360697973
prediction time (sec),13.109861373901367
training time (sec),399.2427976131439
