,98_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.4644008327455389
NDCGk,0.22372748513658097
global AUC,0.8974906200657982
global NDCG,0.5009136333358957
prediction time (sec),13.184086084365845
training time (sec),345.098744392395
