,32_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47221840873136683
NDCGk,0.22372748513658097
global AUC,0.8975110103661145
global NDCG,0.4976915558050128
prediction time (sec),12.373857498168945
training time (sec),332.4179313182831
