,40_DRRS
ACC,0.5386996904024768
AUC,0.5837317488584317
Fscore,0.0028657211340350954
HR@10,0.006191950464396285
HR@2,0.006191950464396285
HR@5,0.006191950464396285
Lin's AUC,0.48971144190123933
NDCGk,0.2470688692575439
global AUC,0.5374722682086424
global NDCG,0.5296563282812458
prediction time (sec),0.04899334907531738
training time (sec),578.1877818107605
