,28_DRRS
ACC,0.5232198142414861
AUC,0.5419675031804813
Fscore,0.003026907462507625
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.006191950464396285
Lin's AUC,0.4730236180698784
NDCGk,0.24284100138799483
global AUC,0.5247307576281788
global NDCG,0.484135689513119
prediction time (sec),0.03945517539978027
training time (sec),514.7676138877869
