,78_DRRS
ACC,0.8918032786885246
AUC,0.7507612433989808
Fscore,0.001405394439571024
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.8735356358198343
NDCGk,0.2613148188052095
global AUC,0.8895183036203178
global NDCG,0.6702905431792363
prediction time (sec),0.11524295806884766
training time (sec),1823.3248295783997
