,14_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.6147797768360436
NDCGk,0.22372748513658097
global AUC,0.9296022208198895
global NDCG,0.5466329929146009
prediction time (sec),0.04281020164489746
training time (sec),348.15507459640503
