,27_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5806935809575999
NDCGk,0.22372748513658097
global AUC,0.9222637325933241
global NDCG,0.5138729086631681
prediction time (sec),0.04174017906188965
training time (sec),340.23760056495667
