,51_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5863713485792534
NDCGk,0.22372748513658097
global AUC,0.9243250275919247
global NDCG,0.5320848658166364
prediction time (sec),0.039553165435791016
training time (sec),337.70497703552246
