,54_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6135666755104019
NDCGk,0.22372748513658097
global AUC,0.9289951852751536
global NDCG,0.5175584411776398
prediction time (sec),0.041210174560546875
training time (sec),333.71781396865845
