,58_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5898681402121947
NDCGk,0.22372748513658097
global AUC,0.9231248580798134
global NDCG,0.520272599234428
prediction time (sec),0.041786909103393555
training time (sec),394.74647784233093
