,40_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5797000862151902
NDCGk,0.22372748513658097
global AUC,0.9248656444892722
global NDCG,0.5106906850503533
prediction time (sec),0.042205810546875
training time (sec),339.8292956352234
