,30_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5894266470654509
NDCGk,0.22372748513658097
global AUC,0.9248138997290976
global NDCG,0.5346951536003587
prediction time (sec),0.06680727005004883
training time (sec),578.1889169216156
