,74_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5742282532016448
NDCGk,0.22372748513658097
global AUC,0.9217849004842449
global NDCG,0.5468910622673362
prediction time (sec),0.042462825775146484
training time (sec),338.15569949150085
