,85_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.639353479661891
NDCGk,0.22372748513658097
global AUC,0.9316032756499286
global NDCG,0.528109369629215
prediction time (sec),0.04259634017944336
training time (sec),548.720828294754
