,68_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6210089442931214
NDCGk,0.22372748513658097
global AUC,0.9281078012536504
global NDCG,0.5269123229267638
prediction time (sec),0.04118609428405762
training time (sec),335.44092178344727
