,99_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6369899723374902
NDCGk,0.22372748513658097
global AUC,0.9303606290958827
global NDCG,0.5246278088621538
prediction time (sec),0.04014229774475098
training time (sec),332.7259590625763
