,44_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5961431263781267
NDCGk,0.22372748513658097
global AUC,0.9260997956349312
global NDCG,0.5272900958376484
prediction time (sec),0.06174635887145996
training time (sec),476.77907252311707
