,57_LRSSL
ACC,0.9752475247524752
AUC,0.4977906114746983
Fscore,0.00010035767442878349
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49414058507824926
NDCGk,0.1624575500182101
global AUC,0.8788850884771027
global NDCG,0.29541445749937
prediction time (sec),20.390600442886353
training time (sec),878.1974697113037
