,33_LRSSL
ACC,0.0049504950495049506
AUC,0.4903414231979679
Fscore,1.0595465140919687e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5215796618810747
NDCGk,0.15667647843787777
global AUC,0.10776523421233242
global NDCG,0.25017406455855346
prediction time (sec),21.066576719284058
training time (sec),882.6434018611908
