,3_LRSSL
ACC,0.01485148514851485
AUC,0.4968013435216603
Fscore,2.0916863844432144e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4940991589124561
NDCGk,0.16175396288344984
global AUC,0.10730732704238832
global NDCG,0.2517468188233734
prediction time (sec),20.92958116531372
training time (sec),936.0946249961853
