,62_LRSSL
ACC,0.01485148514851485
AUC,0.4941543114571047
Fscore,2.1476292381054456e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.473877570849351
NDCGk,0.16279990600027125
global AUC,0.10720948236919611
global NDCG,0.2514659832994594
prediction time (sec),23.590271711349487
training time (sec),936.4637837409973
