,76_LRSSL
ACC,0.9900990099009901
AUC,0.5083092088385603
Fscore,0.00013926716929225618
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5058348964746294
NDCGk,0.1705434010409839
global AUC,0.8946503433577053
global NDCG,0.29642172459855776
prediction time (sec),22.6165931224823
training time (sec),875.5104224681854
