,79_LRSSL
ACC,0.9900990099009901
AUC,0.5069761701180502
Fscore,6.724784235202182e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5090422258740798
NDCGk,0.15939920945989158
global AUC,0.8918031243602508
global NDCG,0.29803903758200795
prediction time (sec),20.446600914001465
training time (sec),883.6090469360352
