,46_LRSSL
ACC,0.9801980198019802
AUC,0.5032885425984501
Fscore,9.882219277589714e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5005428896945935
NDCGk,0.16600503895792768
global AUC,0.8826603394312637
global NDCG,0.29495502912234167
prediction time (sec),20.673076152801514
training time (sec),919.6260340213776
