,61_LRSSL
ACC,0.039603960396039604
AUC,0.5097327695587079
Fscore,7.653529468021614e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5306122809137821
NDCGk,0.1787676101973484
global AUC,0.1358445935209185
global NDCG,0.255415167499528
prediction time (sec),22.151341676712036
training time (sec),929.1145417690277
