,100_LRSSL
ACC,0.9554455445544554
AUC,0.4901794325077974
Fscore,7.324697271867078e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4711379592588636
NDCGk,0.1583634917067383
global AUC,0.8590181575857969
global NDCG,0.2930158256962053
prediction time (sec),20.685380220413208
training time (sec),878.0554618835449
