,16_LRSSL
ACC,0.9801980198019802
AUC,0.499645129634854
Fscore,7.139697250990107e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4803092457396676
NDCGk,0.17831884043015253
global AUC,0.8807600056020636
global NDCG,0.2968450951643019
prediction time (sec),20.938039302825928
training time (sec),883.718731880188
