,74_LRSSL
ACC,0.995049504950495
AUC,0.5103258217979957
Fscore,8.815717057570206e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5470464175842997
NDCGk,0.16515393974301915
global AUC,0.903052783085853
global NDCG,0.3000910006205839
prediction time (sec),20.28632164001465
training time (sec),876.6492664813995
