,51_LRSSL
ACC,0.9752475247524752
AUC,0.49383975348402703
Fscore,0.00010071999043649163
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5010343211697542
NDCGk,0.16536065317141657
global AUC,0.8782029851691787
global NDCG,0.29713573086015405
prediction time (sec),20.456054210662842
training time (sec),877.0606939792633
