,71_LRSSL
ACC,0.9801980198019802
AUC,0.4998212873928535
Fscore,8.692527660629828e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.501963462676264
NDCGk,0.16400848135745572
global AUC,0.8820460845092569
global NDCG,0.2945055292646799
prediction time (sec),23.006929636001587
training time (sec),922.0904071331024
