,87_LRSSL
ACC,0.009900990099009901
AUC,0.49508753256508087
Fscore,1.6573919134010234e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5038169162452996
NDCGk,0.1636435590691279
global AUC,0.10809914059108469
global NDCG,0.25088063208436345
prediction time (sec),20.43158197402954
training time (sec),874.1789436340332
