,68_LRSSL
ACC,0.9752475247524752
AUC,0.49839019042052984
Fscore,8.921053147887693e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49777355723780825
NDCGk,0.15887664519331657
global AUC,0.8778199132933849
global NDCG,0.2952047597383647
prediction time (sec),21.39877939224243
training time (sec),879.1250660419464
