,90_LRSSL
ACC,0.01485148514851485
AUC,0.495976363740701
Fscore,3.4771129788083936e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5181048032312446
NDCGk,0.16311733631275627
global AUC,0.11536942381339445
global NDCG,0.25144438026364885
prediction time (sec),22.865259408950806
training time (sec),901.0091624259949
