,53_LRSSL
ACC,0.009900990099009901
AUC,0.4918035024321666
Fscore,2.2500845877071368e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4901240368765022
NDCGk,0.15742574995396214
global AUC,0.10665963369651268
global NDCG,0.2507389458567252
prediction time (sec),20.726434230804443
training time (sec),875.2368454933167
