,84_LRSSL
ACC,0.9900990099009901
AUC,0.5067413302554034
Fscore,7.909483708176248e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49768637863566845
NDCGk,0.16701690539985478
global AUC,0.8921129247468172
global NDCG,0.2986559453704462
prediction time (sec),20.42692518234253
training time (sec),877.1134641170502
