,13_LRSSL
ACC,0.9801980198019802
AUC,0.4954866140781003
Fscore,9.536447772924507e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5375975785369153
NDCGk,0.16134781648156016
global AUC,0.8883585863267065
global NDCG,0.2982708905942984
prediction time (sec),21.22879695892334
training time (sec),880.0553553104401
