,63_LRSSL
ACC,0.009900990099009901
AUC,0.49338452667262656
Fscore,4.5428434396462736e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4965139264773318
NDCGk,0.16053747870523988
global AUC,0.10923561512613536
global NDCG,0.2508942227735949
prediction time (sec),23.182613134384155
training time (sec),927.8662083148956
