,44_LRSSL
ACC,0.019801980198019802
AUC,0.49639106428598806
Fscore,4.3855345039323454e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5063257707958405
NDCGk,0.15742791020933078
global AUC,0.11072709508283259
global NDCG,0.2524169927442165
prediction time (sec),23.092286348342896
training time (sec),946.3180742263794
