,69_LRSSL
ACC,0.9851485148514851
AUC,0.5081992565108501
Fscore,8.649865187851423e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.556288002854441
NDCGk,0.16746270597479163
global AUC,0.8965507360457121
global NDCG,0.30041116307391386
prediction time (sec),20.635157108306885
training time (sec),883.7516846656799
