,72_LRSSL
ACC,0.01485148514851485
AUC,0.4963946498305715
Fscore,2.1206409613794086e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5685533663799801
NDCGk,0.15459762411191133
global AUC,0.12315258060596608
global NDCG,0.2519343597044048
prediction time (sec),22.870729446411133
training time (sec),912.7473928928375
