,47_LRSSL
ACC,0.9801980198019802
AUC,0.5006315015008977
Fscore,9.661907526808016e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5371604602526258
NDCGk,0.17107892519254314
global AUC,0.8894175033477932
global NDCG,0.2982589712044289
prediction time (sec),23.341010570526123
training time (sec),918.6902530193329
