,7_LRSSL
ACC,0.0049504950495049506
AUC,0.4913122263378198
Fscore,1.4121900242896684e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48170354557124373
NDCGk,0.16025176630027368
global AUC,0.09861326032000374
global NDCG,0.2500459755387434
prediction time (sec),22.279274225234985
training time (sec),893.6262304782867
