,59_LRSSL
ACC,0.9702970297029703
AUC,0.4999476421922691
Fscore,7.664854868577016e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4698257511962892
NDCGk,0.16253774696318743
global AUC,0.8744956966398735
global NDCG,0.2963970427628003
prediction time (sec),23.043195724487305
training time (sec),897.1134495735168
