,60_LRSSL
ACC,0.019801980198019802
AUC,0.5009362797639746
Fscore,2.0170400511579503e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5047714404049195
NDCGk,0.15796285518975745
global AUC,0.11653510408837128
global NDCG,0.25261740557380846
prediction time (sec),22.574361085891724
training time (sec),898.0017762184143
