,36_LRSSL
ACC,0.0049504950495049506
AUC,0.48918307035559067
Fscore,3.4534361689881426e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47947589797237405
NDCGk,0.1569352506106294
global AUC,0.09961692437195718
global NDCG,0.2501734142950444
prediction time (sec),20.67696499824524
training time (sec),903.0210301876068
