,81_LRSSL
ACC,0.9900990099009901
AUC,0.5028360131154355
Fscore,0.0001005388031511347
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5535466445078102
NDCGk,0.16631341737205427
global AUC,0.8984034626647804
global NDCG,0.2992768334305707
prediction time (sec),21.15414547920227
training time (sec),882.55974817276
