,86_LRSSL
ACC,0.01485148514851485
AUC,0.49792697713619977
Fscore,2.5213136585306217e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4811367816825755
NDCGk,0.16779656056422418
global AUC,0.10572841012100845
global NDCG,0.2516748790778107
prediction time (sec),20.885759592056274
training time (sec),874.0366888046265
