,55_LRSSL
ACC,0.9851485148514851
AUC,0.5056169135238283
Fscore,6.876696636776432e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.533142982831742
NDCGk,0.1628259552380196
global AUC,0.8988168633801072
global NDCG,0.30058930811136175
prediction time (sec),22.945170164108276
training time (sec),893.2093279361725
