,92_LRSSL
ACC,0.019801980198019802
AUC,0.49836031318577645
Fscore,3.3830926711654706e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49086882176217295
NDCGk,0.16693006873401592
global AUC,0.11790312034048854
global NDCG,0.25264568712584096
prediction time (sec),20.060302734375
training time (sec),873.8793094158173
