,65_LRSSL
ACC,0.0049504950495049506
AUC,0.4903336137392405
Fscore,1.3061650992685476e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5313409737590251
NDCGk,0.15462252888543612
global AUC,0.10592209311781658
global NDCG,0.2505113388321659
prediction time (sec),23.256542205810547
training time (sec),921.5197665691376
