,64_LRSSL
ACC,0.01485148514851485
AUC,0.49522843408189293
Fscore,3.345248624678086e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4912010061271279
NDCGk,0.15968660805664542
global AUC,0.11013505421024122
global NDCG,0.2514400710433809
prediction time (sec),22.152765035629272
training time (sec),895.7823703289032
