,8_LRSSL
ACC,0.9900990099009901
AUC,0.5057970244323664
Fscore,7.165530104526893e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5101837621373969
NDCGk,0.1565577023165085
global AUC,0.8936358316276615
global NDCG,0.297356607946226
prediction time (sec),23.471047163009644
training time (sec),919.4730474948883
