,12_LRSSL
ACC,0.009900990099009901
AUC,0.49185577458058255
Fscore,4.327529464429508e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5380543440636025
NDCGk,0.15916856736385823
global AUC,0.11494381357433528
global NDCG,0.2510440181818729
prediction time (sec),20.533629894256592
training time (sec),878.4295978546143
