,21_LRSSL
ACC,0.9900990099009901
AUC,0.5088411951481138
Fscore,0.00011498945461939379
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4898322368169133
NDCGk,0.15693138969615547
global AUC,0.891283358791582
global NDCG,0.2961014030339683
prediction time (sec),20.490008115768433
training time (sec),874.9986696243286
