,5_LRSSL
ACC,0.019801980198019802
AUC,0.4989369277100759
Fscore,3.3210199744932436e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5235959486655097
NDCGk,0.16463273309235682
global AUC,0.11647799559535416
global NDCG,0.2520967086396092
prediction time (sec),22.608850240707397
training time (sec),898.6360900402069
