,2_LRSSL
ACC,0.0297029702970297
AUC,0.5040214494819585
Fscore,5.301931853507538e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5265823903875224
NDCGk,0.17310580426087854
global AUC,0.12595071062282773
global NDCG,0.25414811397807563
prediction time (sec),23.697848558425903
training time (sec),931.1351380348206
