,99_LRSSL
ACC,0.0297029702970297
AUC,0.5104974791901762
Fscore,5.1164841355682484e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49330209425072347
NDCGk,0.175963584911975
global AUC,0.12517246366122747
global NDCG,0.2536400652726483
prediction time (sec),20.836360692977905
training time (sec),876.8606445789337
