,4_LRSSL
ACC,1.0
AUC,0.511085283855748
Fscore,0.00011476580800776346
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.516365476781618
NDCGk,0.16678282212449733
global AUC,0.9041287669537018
global NDCG,0.2982590397086405
prediction time (sec),21.450765371322632
training time (sec),907.2571985721588
