,32_LRSSL
ACC,0.9851485148514851
AUC,0.5047492112060691
Fscore,6.58781278121123e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47904732640313646
NDCGk,0.16398646404083594
global AUC,0.8858767716305871
global NDCG,0.2970340788064611
prediction time (sec),20.555985689163208
training time (sec),885.3812417984009
