,43_LRSSL
ACC,0.9801980198019802
AUC,0.5047331018078505
Fscore,7.884062025306935e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47490777461773276
NDCGk,0.16362823869231224
global AUC,0.8843929234539246
global NDCG,0.2959114807627153
prediction time (sec),23.622966766357422
training time (sec),929.5288443565369
