,11_LRSSL
ACC,0.034653465346534656
AUC,0.5072780285404643
Fscore,5.8437649528782244e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5356437685901064
NDCGk,0.16779431052050547
global AUC,0.14007720830466333
global NDCG,0.2552060400082866
prediction time (sec),21.02785897254944
training time (sec),910.7604224681854
